    4.530000e+01   -6.8292248524e-05    3.7858723026e-05
    4.531000e+01   -6.8912331579e-05    3.6420189699e-05
    4.532000e+01   -6.9502465278e-05    3.4972135878e-05
    4.533000e+01   -7.0062519069e-05    3.3515178357e-05
    4.534000e+01   -7.0592374974e-05    3.2049935308e-05
    4.535000e+01   -7.1091927587e-05    3.0577026032e-05
    4.536000e+01   -7.1561084079e-05    2.9097070703e-05
    4.537000e+01   -7.1999764181e-05    2.7610690117e-05
    4.538000e+01   -7.2407900180e-05    2.6118505436e-05
    4.539000e+01   -7.2785436896e-05    2.4621137943e-05
    4.540000e+01   -7.3132331662e-05    2.3119208787e-05
    4.541000e+01   -7.3448554295e-05    2.1613338734e-05
    4.542000e+01   -7.3734087065e-05    2.0104147919e-05
    4.543000e+01   -7.3988924656e-05    1.8592255599e-05
    4.544000e+01   -7.4213074126e-05    1.7078279909e-05
    4.545000e+01   -7.4406554857e-05    1.5562837611e-05
    4.546000e+01   -7.4569398508e-05    1.4046543858e-05
    4.547000e+01   -7.4701648952e-05    1.2530011947e-05
    4.548000e+01   -7.4803362220e-05    1.1013853081e-05
    4.549000e+01   -7.4874606431e-05    9.4986761305e-06
    4.550000e+01   -7.4915461727e-05    7.9850873955e-06
    4.551000e+01   -7.4926020191e-05    6.4736903722e-06
    4.552000e+01   -7.4906385772e-05    4.9650855195e-06
    4.553000e+01   -7.4856674199e-05    3.4598700279e-06
    4.554000e+01   -7.4777012893e-05    1.9586375911e-06
    4.555000e+01   -7.4667540874e-05    4.6197817953e-07
    4.556000e+01   -7.4528408663e-05   -1.0295221837e-06
    4.557000e+01   -7.4359778180e-05   -2.5152816448e-06
    4.558000e+01   -7.4161822641e-05   -3.9947227384e-06
    4.559000e+01   -7.3934726441e-05   -5.4672726045e-06
    4.560000e+01   -7.3678685051e-05   -6.9323632021e-06
    4.561000e+01   -7.3393904888e-05   -8.3894315212e-06
    4.562000e+01   -7.3080603202e-05   -9.8379197911e-06
    4.563000e+01   -7.2739007943e-05   -1.1277275686e-05
    4.564000e+01   -7.2369357636e-05   -1.2706952529e-05
    4.565000e+01   -7.1971901245e-05   -1.4126409489e-05
    4.566000e+01   -7.1546898036e-05   -1.5535111782e-05
    4.567000e+01   -7.1094617435e-05   -1.6932530861e-05
    4.568000e+01   -7.0615338885e-05   -1.8318144606e-05
    4.569000e+01   -7.0109351696e-05   -1.9691437517e-05
    4.570000e+01   -6.9576954895e-05   -2.1051900891e-05
    4.571000e+01   -6.9018457069e-05   -2.2399033004e-05
    4.572000e+01   -6.8434176209e-05   -2.3732339292e-05
    4.573000e+01   -6.7824439545e-05   -2.5051332519e-05
    4.574000e+01   -6.7189583386e-05   -2.6355532953e-05
    4.575000e+01   -6.6529952949e-05   -2.7644468524e-05
    4.576000e+01   -6.5845902188e-05   -2.8917674997e-05
    4.577000e+01   -6.5137793621e-05   -3.0174696121e-05
    4.578000e+01   -6.4405998156e-05   -3.1415083790e-05
    4.579000e+01   -6.3650894908e-05   -3.2638398194e-05
    4.580000e+01   -6.2872871018e-05   -3.3844207962e-05
    4.581000e+01   -6.2072321470e-05   -3.5032090312e-05
    4.582000e+01   -6.1249648904e-05   -3.6201631184e-05
    4.583000e+01   -6.0405263424e-05   -3.7352425381e-05
    4.584000e+01   -5.9539582411e-05   -3.8484076697e-05
    4.585000e+01   -5.8653030323e-05   -3.9596198045e-05
    4.586000e+01   -5.7746038503e-05   -4.0688411580e-05
    4.587000e+01   -5.6819044982e-05   -4.1760348820e-05
    4.588000e+01   -5.5872494273e-05   -4.2811650760e-05
    4.589000e+01   -5.4906837175e-05   -4.3841967979e-05
    4.590000e+01   -5.3922530568e-05   -4.4850960753e-05
    4.591000e+01   -5.2920037202e-05   -4.5838299151e-05
    4.592000e+01   -5.1899825497e-05   -4.6803663137e-05
    4.593000e+01   -5.0862369332e-05   -4.7746742662e-05
    4.594000e+01   -4.9808147831e-05   -4.8667237752e-05
    4.595000e+01   -4.8737645157e-05   -4.9564858594e-05
    4.596000e+01   -4.7651350295e-05   -5.0439325617e-05
    4.597000e+01   -4.6549756839e-05   -5.1290369565e-05
    4.598000e+01   -4.5433362780e-05   -5.2117731574e-05
    4.599000e+01   -4.4302670284e-05   -5.2921163231e-05
    4.600000e+01   -4.3158185481e-05   -5.3700426646e-05
    4.601000e+01   -4.2000418244e-05   -5.4455294502e-05
    4.602000e+01   -4.0829881968e-05   -5.5185550114e-05
    4.603000e+01   -3.9647093358e-05   -5.5890987477e-05
    4.604000e+01   -3.8452572202e-05   -5.6571411307e-05
    4.605000e+01   -3.7246841153e-05   -5.7226637089e-05
    4.606000e+01   -3.6030425512e-05   -5.7856491104e-05
    4.607000e+01   -3.4803853002e-05   -5.8460810468e-05
    4.608000e+01   -3.3567653549e-05   -5.9039443154e-05
    4.609000e+01   -3.2322359063e-05   -5.9592248016e-05
    4.610000e+01   -3.1068503212e-05   -6.0119094807e-05
    4.611000e+01   -2.9806621207e-05   -6.0619864193e-05
    4.612000e+01   -2.8537249575e-05   -6.1094447759e-05
    4.613000e+01   -2.7260925942e-05   -6.1542748020e-05
    4.614000e+01   -2.5978188814e-05   -6.1964678414e-05
    4.615000e+01   -2.4689577353e-05   -6.2360163304e-05
    4.616000e+01   -2.3395631160e-05   -6.2729137963e-05
    4.617000e+01   -2.2096890055e-05   -6.3071548567e-05
    4.618000e+01   -2.0793893862e-05   -6.3387352175e-05
    4.619000e+01   -1.9487182190e-05   -6.3676516708e-05
    4.620000e+01   -1.8177294213e-05   -6.3939020923e-05
    4.621000e+01   -1.6864768460e-05   -6.4174854381e-05
    4.622000e+01   -1.5550142600e-05   -6.4384017416e-05
    4.623000e+01   -1.4233953224e-05   -6.4566521094e-05
    4.624000e+01   -1.2916735637e-05   -6.4722387172e-05
    4.625000e+01   -1.1599023647e-05   -6.4851648049e-05
    4.626000e+01   -1.0281349353e-05   -6.4954346717e-05
    4.627000e+01   -8.9642429408e-06   -6.5030536704e-05
    4.628000e+01   -7.6482324722e-06   -6.5080282014e-05
    4.629000e+01   -6.3338436827e-06   -6.5103657070e-05
    4.630000e+01   -5.0215997779e-06   -6.5100746638e-05
    4.631000e+01   -3.7120212312e-06   -6.5071645763e-05
    4.632000e+01   -2.4056255849e-06   -6.5016459690e-05
    4.633000e+01   -1.1029272517e-06   -6.4935303786e-05
    4.634000e+01    1.9556268058e-07   -6.4828303461e-05
    4.635000e+01    1.4893366433e-06   -6.4695594074e-05
    4.636000e+01    2.7778907785e-06   -6.4537320851e-05
    4.637000e+01    4.0607251283e-06   -6.4353638788e-05
    4.638000e+01    5.3373438223e-06   -6.4144712552e-05
    4.639000e+01    6.6072552629e-06   -6.3910716382e-05
    4.640000e+01    7.8699723071e-06   -6.3651833986e-05
    4.641000e+01    9.1250124474e-06   -6.3368258430e-05
    4.642000e+01    1.0371897989e-05   -6.3060192031e-05
    4.643000e+01    1.1610156226e-05   -6.2727846237e-05
    4.644000e+01    1.2839319611e-05   -6.2371441515e-05
    4.645000e+01    1.4058925928e-05   -6.1991207227e-05
    4.646000e+01    1.5268518458e-05   -6.1587381505e-05
    4.647000e+01    1.6467646143e-05   -6.1160211129e-05
    4.648000e+01    1.7655863747e-05   -6.0709951389e-05
    4.649000e+01    1.8832732017e-05   -6.0236865958e-05
    4.650000e+01    1.9997817834e-05   -5.9741226753e-05
    4.651000e+01    2.1150694370e-05   -5.9223313799e-05
    4.652000e+01    2.2290941233e-05   -5.8683415083e-05
    4.653000e+01    2.3418144616e-05   -5.8121826413e-05
    4.654000e+01    2.4531897442e-05   -5.7538851270e-05
    4.655000e+01    2.5631799496e-05   -5.6934800660e-05
    4.656000e+01    2.6717457573e-05   -5.6309992958e-05
    4.657000e+01    2.7788485599e-05   -5.5664753756e-05
    4.658000e+01    2.8844504770e-05   -5.4999415710e-05
    4.659000e+01    2.9885143676e-05   -5.4314318372e-05
    4.660000e+01    3.0910038421e-05   -5.3609808037e-05
    4.661000e+01    3.1918832748e-05   -5.2886237576e-05
    4.662000e+01    3.2911178149e-05   -5.2143966271e-05
    4.663000e+01    3.3886733983e-05   -5.1383359645e-05
    4.664000e+01    3.4845167582e-05   -5.0604789298e-05
    4.665000e+01    3.5786154358e-05   -4.9808632731e-05
    4.666000e+01    3.6709377902e-05   -4.8995273176e-05
    4.667000e+01    3.7614530085e-05   -4.8165099418e-05
    4.668000e+01    3.8501311153e-05   -4.7318505622e-05
    4.669000e+01    3.9369429815e-05   -4.6455891154e-05
    4.670000e+01    4.0218603330e-05   -4.5577660402e-05
    4.671000e+01    4.1048557595e-05   -4.4684222593e-05
    4.672000e+01    4.1859027216e-05   -4.3775991614e-05
    4.673000e+01    4.2649755594e-05   -4.2853385827e-05
    4.674000e+01    4.3420494987e-05   -4.1916827888e-05
    4.675000e+01    4.4171006586e-05   -4.0966744554e-05
    4.676000e+01    4.4901060575e-05   -4.0003566506e-05
    4.677000e+01    4.5610436191e-05   -3.9027728154e-05
    4.678000e+01    4.6298921783e-05   -3.8039667455e-05
    4.679000e+01    4.6966314862e-05   -3.7039825717e-05
    4.680000e+01    4.7612422153e-05   -3.6028647417e-05
    4.681000e+01    4.8237059637e-05   -3.5006580005e-05
    4.682000e+01    4.8840052592e-05   -3.3974073717e-05
    4.683000e+01    4.9421235635e-05   -3.2931581382e-05
    4.684000e+01    4.9980452746e-05   -3.1879558230e-05
    4.685000e+01    5.0517557308e-05   -3.0818461702e-05
    4.686000e+01    5.1032412122e-05   -2.9748751256e-05
    4.687000e+01    5.1524889438e-05   -2.8670888178e-05
    4.688000e+01    5.1994870967e-05   -2.7585335387e-05
    4.689000e+01    5.2442247895e-05   -2.6492557241e-05
    4.690000e+01    5.2866920896e-05   -2.5393019352e-05
    4.691000e+01    5.3268800135e-05   -2.4287188386e-05
    4.692000e+01    5.3647805272e-05   -2.3175531877e-05
    4.693000e+01    5.4003865461e-05   -2.2058518034e-05
    4.694000e+01    5.4336919341e-05   -2.0936615549e-05
    4.695000e+01    5.4646915032e-05   -1.9810293409e-05
    4.696000e+01    5.4933810117e-05   -1.8680020703e-05
    4.697000e+01    5.5197571631e-05   -1.7546266438e-05
    4.698000e+01    5.5438176035e-05   -1.6409499343e-05
    4.699000e+01    5.5655609193e-05   -1.5270187689e-05
    4.700000e+01    5.5849866347e-05   -1.4128799097e-05
    4.701000e+01    5.6020952083e-05   -1.2985800355e-05
    4.702000e+01    5.6168880297e-05   -1.1841657231e-05
    4.703000e+01    5.6293674153e-05   -1.0696834290e-05
    4.704000e+01    5.6395366047e-05   -9.5517947134e-06
    4.705000e+01    5.6473997553e-05   -8.4070001136e-06
    4.706000e+01    5.6529619381e-05   -7.2629103567e-06
    4.707000e+01    5.6562291317e-05   -6.1199833828e-06
    4.708000e+01    5.6572082174e-05   -4.9786750287e-06
    4.709000e+01    5.6559069726e-05   -3.8394388515e-06
    4.710000e+01    5.6523340645e-05   -2.7027259548e-06
    4.711000e+01    5.6464990440e-05   -1.5689848156e-06
    4.712000e+01    5.6384123380e-05   -4.3866111315e-07
    4.713000e+01    5.6280852426e-05    6.8780244022e-07
    4.714000e+01    5.6155299151e-05    1.8099662669e-06
    4.715000e+01    5.6007593662e-05    2.9273940895e-06
    4.716000e+01    5.5837874517e-05    4.0396530950e-06
    4.717000e+01    5.5646288640e-05    5.1463140962e-06
    4.718000e+01    5.5432991228e-05    6.2469516915e-06
    4.719000e+01    5.5198145666e-05    7.3411444231e-06
    4.720000e+01    5.4941923424e-05    8.4284749319e-06
    4.721000e+01    5.4664503966e-05    9.5085301112e-06
    4.722000e+01    5.4366074644e-05    1.0580901258e-05
    4.723000e+01    5.4046830597e-05    1.1645184220e-05
    4.724000e+01    5.3706974647e-05    1.2700979546e-05
    4.725000e+01    5.3346717184e-05    1.3747892626e-05
    4.726000e+01    5.2966276058e-05    1.4785533833e-05
    4.727000e+01    5.2565876467e-05    1.5813518664e-05
    4.728000e+01    5.2145750834e-05    1.6831467876e-05
    4.729000e+01    5.1706138692e-05    1.7839007619e-05
    4.730000e+01    5.1247286562e-05    1.8835769568e-05
    4.731000e+01    5.0769447829e-05    1.9821391050e-05
    4.732000e+01    5.0272882611e-05    2.0795515172e-05
    4.733000e+01    4.9757857638e-05    2.1757790942e-05
    4.734000e+01    4.9224646113e-05    2.2707873391e-05
    4.735000e+01    4.8673527587e-05    2.3645423688e-05
    4.736000e+01    4.8104787815e-05    2.4570109257e-05
    4.737000e+01    4.7518718626e-05    2.5481603886e-05
    4.738000e+01    4.6915617783e-05    2.6379587840e-05
    4.739000e+01    4.6295788836e-05    2.7263747959e-05
    4.740000e+01    4.5659540987e-05    2.8133777769e-05
    4.741000e+01    4.5007188941e-05    2.8989377574e-05
    4.742000e+01    4.4339052758e-05    2.9830254560e-05
    4.743000e+01    4.3655457711e-05    3.0656122880e-05
    4.744000e+01    4.2956734132e-05    3.1466703751e-05
    4.745000e+01    4.2243217261e-05    3.2261725536e-05
    4.746000e+01    4.1515247095e-05    3.3040923834e-05
    4.747000e+01    4.0773168234e-05    3.3804041552e-05
    4.748000e+01    4.0017329726e-05    3.4550828990e-05
    4.749000e+01    3.9248084909e-05    3.5281043911e-05
    4.750000e+01    3.8465791257e-05    3.5994451614e-05
    4.751000e+01    3.7670810216e-05    3.6690825000e-05
    4.752000e+01    3.6863507049e-05    3.7369944635e-05
    4.753000e+01    3.6044250675e-05    3.8031598816e-05
    4.754000e+01    3.5213413504e-05    3.8675583622e-05
    4.755000e+01    3.4371371279e-05    3.9301702975e-05
    4.756000e+01    3.3518502908e-05    3.9909768684e-05
    4.757000e+01    3.2655190306e-05    4.0499600499e-05
    4.758000e+01    3.1781818226e-05    4.1071026150e-05
    4.759000e+01    3.0898774095e-05    4.1623881392e-05
    4.760000e+01    3.0006447851e-05    4.2158010039e-05
    4.761000e+01    2.9105231773e-05    4.2673264000e-05
    4.762000e+01    2.8195520319e-05    4.3169503309e-05
    4.763000e+01    2.7277709955e-05    4.3646596155e-05
    4.764000e+01    2.6352198992e-05    4.4104418900e-05
    4.765000e+01    2.5419387418e-05    4.4542856104e-05
    4.766000e+01    2.4479676731e-05    4.4961800544e-05
    4.767000e+01    2.3533469770e-05    4.5361153222e-05
    4.768000e+01    2.2581170553e-05    4.5740823380e-05
    4.769000e+01    2.1623184103e-05    4.6100728506e-05
    4.770000e+01    2.0659916289e-05    4.6440794335e-05
    4.771000e+01    1.9691773655e-05    4.6760954854e-05
    4.772000e+01    1.8719163254e-05    4.7061152298e-05
    4.773000e+01    1.7742492484e-05    4.7341337141e-05
    4.774000e+01    1.6762168924e-05    4.7601468087e-05
    4.775000e+01    1.5778600164e-05    4.7841512062e-05
    4.776000e+01    1.4792193648e-05    4.8061444191e-05
    4.777000e+01    1.3803356505e-05    4.8261247785e-05
    4.778000e+01    1.2812495390e-05    4.8440914314e-05
    4.779000e+01    1.1820016317e-05    4.8600443383e-05
    4.780000e+01    1.0826324504e-05    4.8739842704e-05
    4.781000e+01    9.8318242094e-06    4.8859128061e-05
    4.782000e+01    8.8369185734e-06    4.8958323279e-05
    4.783000e+01    7.8420094590e-06    4.9037460184e-05
    4.784000e+01    6.8474972957e-06    4.9096578557e-05
    4.785000e+01    5.8537809233e-06    4.9135726099e-05
    4.786000e+01    4.8612574369e-06    4.9154958375e-05
    4.787000e+01    3.8703220332e-06    4.9154338767e-05
    4.788000e+01    2.8813678587e-06    4.9133938421e-05
    4.789000e+01    1.8947858583e-06    4.9093836191e-05
    4.790000e+01    9.1096462602e-07    4.9034118577e-05
    4.791000e+01   -6.9709743005e-08    4.8954879664e-05
    4.792000e+01   -1.0468537990e-06    4.8856221061e-05
    4.793000e+01   -2.0200868823e-06    4.8738251826e-05
    4.794000e+01   -2.9890312669e-06    4.8601088402e-05
    4.795000e+01   -3.9533123017e-06    4.8444854540e-05
    4.796000e+01   -4.9125585505e-06    4.8269681225e-05
    4.797000e+01   -5.8664019299e-06    4.8075706597e-05
    4.798000e+01   -6.8144778454e-06    4.7863075867e-05
    4.799000e+01   -7.7564253259e-06    4.7631941239e-05
    4.800000e+01   -8.6918871560e-06    4.7382461819e-05
    4.801000e+01   -9.6205100059e-06    4.7114803528e-05
    4.802000e+01   -1.0541944561e-05    4.6829139011e-05
    4.803000e+01   -1.1455845645e-05    4.6525647545e-05
    4.804000e+01   -1.2361872350e-05    4.6204514938e-05
    4.805000e+01   -1.3259688151e-05    4.5865933437e-05
    4.806000e+01   -1.4148961031e-05    4.5510101625e-05
    4.807000e+01   -1.5029363598e-05    4.5137224317e-05
    4.808000e+01   -1.5900573198e-05    4.4747512458e-05
    4.809000e+01   -1.6762272029e-05    4.4341183014e-05
    4.810000e+01   -1.7614147253e-05    4.3918458865e-05
    4.811000e+01   -1.8455891100e-05    4.3479568694e-05
    4.812000e+01   -1.9287200980e-05    4.3024746871e-05
    4.813000e+01   -2.0107779582e-05    4.2554233344e-05
    4.814000e+01   -2.0917334974e-05    4.2068273518e-05
    4.815000e+01   -2.1715580706e-05    4.1567118137e-05
    4.816000e+01   -2.2502235900e-05    4.1051023169e-05
    4.817000e+01   -2.3277025347e-05    4.0520249675e-05
    4.818000e+01   -2.4039679597e-05    3.9975063697e-05
    4.819000e+01   -2.4789935045e-05    3.9415736123e-05
    4.820000e+01   -2.5527534019e-05    3.8842542567e-05
    4.821000e+01   -2.6252224860e-05    3.8255763241e-05
    4.822000e+01   -2.6963762002e-05    3.7655682820e-05
    4.823000e+01   -2.7661906052e-05    3.7042590319e-05
    4.824000e+01   -2.8346423862e-05    3.6416778956e-05
    4.825000e+01   -2.9017088598e-05    3.5778546022e-05
    4.826000e+01   -2.9673679815e-05    3.5128192744e-05
    4.827000e+01   -3.0315983516e-05    3.4466024154e-05
    4.828000e+01   -3.0943792222e-05    3.3792348946e-05
    4.829000e+01   -3.1556905026e-05    3.3107479345e-05
    4.830000e+01   -3.2155127655e-05    3.2411730968e-05
    4.831000e+01   -3.2738272520e-05    3.1705422678e-05
    4.832000e+01   -3.3306158773e-05    3.0988876455e-05
    4.833000e+01   -3.3858612351e-05    3.0262417246e-05
    4.834000e+01   -3.4395466026e-05    2.9526372829e-05
    4.835000e+01   -3.4916559442e-05    2.8781073666e-05
    4.836000e+01   -3.5421739163e-05    2.8026852768e-05
    4.837000e+01   -3.5910858702e-05    2.7264045545e-05
    4.838000e+01   -3.6383778561e-05    2.6492989664e-05
    4.839000e+01   -3.6840366260e-05    2.5714024908e-05
    4.840000e+01   -3.7280496363e-05    2.4927493028e-05
    4.841000e+01   -3.7704050508e-05    2.4133737601e-05
    4.842000e+01   -3.8110917427e-05    2.3333103884e-05
    4.843000e+01   -3.8500992963e-05    2.2525938669e-05
    4.844000e+01   -3.8874180091e-05    2.1712590138e-05
    4.845000e+01   -3.9230388930e-05    2.0893407719e-05
    4.846000e+01   -3.9569536751e-05    2.0068741939e-05
    4.847000e+01   -3.9891547989e-05    1.9238944280e-05
    4.848000e+01   -4.0196354244e-05    1.8404367036e-05
    4.849000e+01   -4.0483894286e-05    1.7565363165e-05
    4.850000e+01   -4.0754114052e-05    1.6722286145e-05
